2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.887899857899999645e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.233174199620000050e-01,7.000000000000000666e-02,0.000000000000000000e+00
2.999999999999999889e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.191416000300000028e-01,8.247561633599999331e-02,0.000000000000000000e+00
3.499999999999999778e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194152866960000031e-01,1.073836675379999939e-01,0.000000000000000000e+00
4.000000000000000222e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195901017479999995e-01,9.171727579100000249e-02,0.000000000000000000e+00
4.500000000000000111e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198911735170000020e-01,9.117193994300000492e-02,0.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181930020320000052e-01,1.135707236390000041e-01,0.000000000000000000e+00
5.500000000000000444e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140126176229999955e-01,8.696702266799999359e-02,0.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.034066500690000029e-01,7.000000000000000666e-02,0.000000000000000000e+00
6.500000000000000222e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,8.657881366300000658e-02,7.000000000000000666e-02,0.000000000000000000e+00
6.999999999999999556e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,7.000000000000000666e-02,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.062955753000000170e-02,7.026533184899999562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.090470115080000024e-01,7.001794431999999735e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.015208756840000059e-01,9.082651447999999517e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
1.499999999999999944e-01,2.999999999999999889e-01,1.000000000000000000e+00,7.010093248500000318e-02,1.007956995039999970e-01,9.107770590899999519e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.428882529199999640e-02,0.000000000000000000e+00
2.000000000000000111e-01,2.999999999999999889e-01,1.000000000000000000e+00,8.230009459699999530e-02,1.145443759719999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.314604122799999775e-02,0.000000000000000000e+00
2.500000000000000000e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.932100956799999603e-02,0.000000000000000000e+00,9.250978825099999414e-02,9.552564275899999569e-02,9.734147811799999384e-02,0.000000000000000000e+00
2.999999999999999889e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.005962731999999804e-02,0.000000000000000000e+00,7.001029666100000437e-02,1.140122707289999981e-01,1.089745301160000013e-01,0.000000000000000000e+00
3.499999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.195365755989999945e-01,1.148699887919999996e-01,0.000000000000000000e+00
4.000000000000000222e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203551042939999954e-01,1.096976478070000038e-01,0.000000000000000000e+00
4.500000000000000111e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202705214639999964e-01,1.084344506819999998e-01,0.000000000000000000e+00
5.000000000000000000e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189548098669999943e-01,1.121072525980000012e-01,0.000000000000000000e+00
5.500000000000000444e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142747572710000048e-01,1.066040932589999990e-01,0.000000000000000000e+00
5.999999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019121655399999937e-02,1.046757895050000053e-01,1.030428689359999955e-01,0.000000000000000000e+00
6.500000000000000222e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,7.569889377499999794e-02,8.895820638099999345e-02,1.032007314689999955e-01,0.000000000000000000e+00
6.999999999999999556e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030050181839999995e-01,7.005584003100000234e-02,0.000000000000000000e+00,9.908999263399999313e-02,0.000000000000000000e+00
7.500000000000000000e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.750231527800000408e-02,7.547967230600000077e-02,0.000000000000000000e+00,8.227006353099999836e-02,0.000000000000000000e+00
8.000000000000000444e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.001312859100000674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.131187408969999975e-01,1.035261013989999951e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.101970017490000037e-01,0.000000000000000000e+00
5.000000000000000278e-02,3.499999999999999778e-01,1.000000000000000000e+00,7.022247226699999956e-02,1.116763221220000019e-01,9.027409504000000195e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.163076889219999965e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.499999999999999778e-01,1.000000000000000000e+00,7.020961899899999525e-02,1.064676336609999968e-01,7.637224891799999915e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.308084006159999924e-01,0.000000000000000000e+00
1.499999999999999944e-01,3.499999999999999778e-01,1.000000000000000000e+00,7.009394134700000500e-02,9.662626383899999838e-02,1.022184376109999959e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310349844990000012e-01,0.000000000000000000e+00
2.000000000000000111e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.688220060100000142e-02,9.396287163300000300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.213485783110000021e-01,0.000000000000000000e+00
2.500000000000000000e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.056372238800000057e-01,0.000000000000000000e+00,9.390567753799999862e-02,7.000000000000000666e-02,1.382450665849999927e-01,0.000000000000000000e+00
2.999999999999999889e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.899444919899999529e-02,0.000000000000000000e+00,8.901083527900000014e-02,1.061225012469999979e-01,1.511719665700000104e-01,0.000000000000000000e+00
3.499999999999999778e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.613025212099999717e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.196468870689999936e-01,1.501234723859999898e-01,0.000000000000000000e+00
4.000000000000000222e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212317951430000040e-01,1.409976547569999905e-01,0.000000000000000000e+00
4.500000000000000111e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207282754849999945e-01,1.379569011959999869e-01,0.000000000000000000e+00
5.000000000000000000e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193392305529999975e-01,1.402158564179999956e-01,0.000000000000000000e+00
5.500000000000000444e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145580261770000052e-01,1.396858483700000042e-01,0.000000000000000000e+00
5.999999999999999778e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.045092596849999944e-01,1.400162358079999891e-01,0.000000000000000000e+00
6.500000000000000222e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.017807898500000308e-02,8.806659572500000199e-02,7.002021081800000046e-02,1.460056180879999999e-01,0.000000000000000000e+00
6.999999999999999556e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.049751449239999940e-01,0.000000000000000000e+00,1.455349920650000073e-01,0.000000000000000000e+00
7.500000000000000000e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098272063210000010e-01,0.000000000000000000e+00,1.245330851090000052e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080395406350000004e-01,0.000000000000000000e+00,9.443443552699999632e-02,0.000000000000000000e+00
8.499999999999999778e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.281733278099999929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.079767443650000019e-01,8.461697605300000369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379871573420000108e-01,0.000000000000000000e+00
5.000000000000000278e-02,4.000000000000000222e-01,1.000000000000000000e+00,7.004941060199999792e-02,9.583702625100000427e-02,9.492610944700000108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.399506419880000019e-01,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000222e-01,1.000000000000000000e+00,8.345389504000000347e-02,9.859435371699999673e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.423633003449999990e-01,0.000000000000000000e+00
1.499999999999999944e-01,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.008789234690000008e-01,9.465959385599999332e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.390751255940000097e-01,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.073100890130000012e-01,9.537002272800000624e-02,0.000000000000000000e+00,9.459318786100000265e-02,1.579690416519999863e-01,0.000000000000000000e+00
2.500000000000000000e-01,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.112447028720000008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.185185025019999949e-01,1.905420264699999866e-01,0.000000000000000000e+00
